,datetime,date,open,high,low,close,pct,candle,sma,std,std_raito,action,num_of_share,open_price,close_price,realized_pnl,unrealized_pnl,net_profit,equity_value,mdd_dollar,mdd_pct,commission,logic
2246,2025-01-09 08:00:00,2025-01-09 08:00:00,3289.1841993809307,3322.068260070672,3273.4849245459573,3300.7584020418512,0.0029263803991534942,0.0035188672811632404,3476.8902472565605,168.24642506393303,1.0468682775742775,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2247,2025-01-09 12:00:00,2025-01-09 12:00:00,3297.876914298851,3332.1542851597346,3216.969775514204,3332.1542851597346,0.009511718003493375,0.010393769007043474,3460.8908777753495,165.9020273323771,0.7759796229475667,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2248,2025-01-09 16:00:00,2025-01-09 16:00:00,3320.424077818005,3323.996902593108,3219.115648746915,3225.3449147492474,-0.032054149138945665,-0.02863464450337272,3439.5712501958915,167.47586168822806,1.279147533782787,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2249,2025-01-09 20:00:00,2025-01-09 20:00:00,3203.0386325059644,3234.17388945273,3166.215843072734,3217.8632842856905,-0.0023196373291253236,0.004628308765707079,3415.5074872722835,162.72564411097386,1.214585470325782,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2250,2025-01-10 00:00:00,2025-01-10 00:00:00,3219.157756334221,3252.9619093919714,3215.2234237657262,3252.7162051311298,0.010831075706554172,0.010424605234358841,3393.403289933718,152.49465357334105,0.9225706049748557,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2251,2025-01-10 04:00:00,2025-01-10 04:00:00,3254.0712471607244,3306.476426073458,3243.565272334456,3297.4499799290547,0.013752744468563893,0.0133306032577436,3373.859214373566,136.96383388351245,0.5578789106436458,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2252,2025-01-10 08:00:00,2025-01-10 08:00:00,3297.3905547971262,3318.424346019528,3290.342009232838,3309.7236229568107,0.0037221620047198645,0.0037402509513899673,3355.2167527908896,116.5922221361467,0.39019009159080786,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2253,2025-01-10 12:00:00,2025-01-10 12:00:00,3311.0467843522006,3311.0467843522006,3204.699634786167,3248.657573314647,-0.018450498168064322,-0.01884274524068974,3334.2402987668697,92.59011153235843,0.9243182024066718,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2254,2025-01-10 16:00:00,2025-01-10 16:00:00,3241.91509032926,3306.5331553823657,3236.450249729868,3298.5566389944784,0.015359903145753417,0.01747163237994176,3317.3554400393577,59.49119249242792,0.31599301102044824,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2255,2025-01-10 20:00:00,2025-01-10 20:00:00,3290.7702408199075,3293.0265913983285,3260.347942833547,3268.362721552741,-0.009153675606110467,-0.0068092019884025135,3307.2957948207804,48.37153270156815,0.8048757418591667,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2256,2025-01-11 00:00:00,2025-01-11 00:00:00,3266.1598988238006,3266.26336158398,3234.3030862326173,3238.3343428161515,-0.00918759063630592,-0.008519348981557706,3299.6882429412435,46.52898142848913,1.3186168757935826,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2257,2025-01-11 04:00:00,2025-01-11 04:00:00,3238.4172212037115,3246.970502680763,3225.981576016927,3233.495372848856,-0.001494277444832215,-0.0015198314542763658,3292.359452921447,44.70949118975057,1.3165902475330662,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2258,2025-01-11 08:00:00,2025-01-11 08:00:00,3235.488551305463,3277.2798134664945,3220.889640266286,3275.9080900093186,0.013116677857836212,0.012492561189112239,3288.539709126798,42.528904837291876,0.2970125651202532,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2259,2025-01-11 12:00:00,2025-01-11 12:00:00,3273.5873960512063,3279.062210317996,3259.5131328172965,3268.68706203942,-0.0022042828344057686,-0.0014969308648050683,3284.151379326344,39.57811832713478,0.39072896692820647,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2260,2025-01-11 16:00:00,2025-01-11 16:00:00,3271.1523246371944,3277.4656030005303,3260.9660326666863,3273.7101896315453,0.001536741663177521,0.0007819461585709675,3280.4038404731023,36.583554103821086,0.18296885049935138,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2261,2025-01-11 20:00:00,2025-01-11 20:00:00,3276.1452131668875,3315.696030525085,3275.3862627337508,3283.031724290578,0.0028473915279843,0.0021020164478708914,3277.48963713847,33.68238695080842,-0.16453962007509193,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2262,2025-01-12 00:00:00,2025-01-12 00:00:00,3282.961467064149,3288.665162717476,3274.4547440803144,3282.3145903865934,-0.00021843648316854924,-0.00019704059400182938,3277.4118937318804,33.66867808484503,-0.1456159532714134,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2263,2025-01-12 04:00:00,2025-01-12 04:00:00,3283.1749796913195,3286.587205618989,3264.1332056552314,3265.05577486381,-0.005258123512393409,-0.005518805710810204,3274.350134241233,31.71753663122929,0.29303534777892304,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2264,2025-01-12 08:00:00,2025-01-12 08:00:00,3264.7056642179023,3267.8225722378406,3227.0656494872787,3252.646798565479,-0.0038005403747960465,-0.003693706843036937,3270.794944257662,29.816881379864892,0.6086533819877682,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2265,2025-01-12 12:00:00,2025-01-12 12:00:00,3250.81970188181,3287.971474530711,3248.331034946273,3282.7787638655414,0.009263829479841279,0.009831077978649905,3270.377516871634,29.57470803162475,-0.4193193380183725,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2266,2025-01-12 16:00:00,2025-01-12 16:00:00,3285.494539806049,3297.514507174031,3271.038672067027,3276.7395031020114,-0.001839679490438284,-0.002664754604813413,3269.1765719246423,28.75233176605169,-0.26303714213185325,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2267,2025-01-12 20:00:00,2025-01-12 20:00:00,3277.6890349572345,3284.178196310313,3236.0794616037806,3264.70384418574,-0.0036730594253457927,-0.0039616908843410625,3265.8040498759424,24.63797869298485,0.04465486815749985,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2268,2025-01-13 00:00:00,2025-01-13 00:00:00,3265.575053151907,3334.035924900594,3238.417342128231,3244.344418325044,-0.006236224427203396,-0.006501346464651392,3266.754025054732,23.327299347079727,0.9606601431336976,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2269,2025-01-13 04:00:00,2025-01-13 04:00:00,3239.993677301129,3256.8484197910807,3181.126527246532,3199.2005231112607,-0.013914643266231819,-0.012590504257973922,3265.8208869960104,25.644175660562187,2.597875040577114,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2270,2025-01-13 08:00:00,2025-01-13 08:00:00,3201.6075778093914,3201.6075778093914,3064.769855977445,3064.769855977445,-0.042020081630607,-0.042740316702265524,3256.423569538326,51.798416984410906,3.6999917124602573,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2271,2025-01-13 12:00:00,2025-01-13 12:00:00,3053.6139094024343,3086.785046682161,2920.592704942515,3050.5638495297467,-0.004635260432358845,-0.0009988361211271668,3244.0792630183605,68.29728512097391,2.8334276120323527,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2272,2025-01-13 16:00:00,2025-01-13 16:00:00,3049.882601220715,3051.607884561492,2986.638085054165,3025.043085567253,-0.008365916998074874,-0.008144416982975078,3229.845236148883,82.15562208563162,2.492856184183752,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2273,2025-01-13 20:00:00,2025-01-13 20:00:00,3020.358675105448,3139.605693704176,3012.282498447917,3134.5548561767937,0.03620172259100407,0.0378088145664881,3224.1401002919906,84.70281159440307,1.057641918005901,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2274,2025-01-14 00:00:00,2025-01-14 00:00:00,3137.0121742118567,3173.024753302876,3128.106920117292,3159.3219266311867,0.00790130388230037,0.00711178381860611,3217.178364673826,83.98340020687768,0.688903258264377,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2275,2025-01-14 04:00:00,2025-01-14 04:00:00,3159.8751868323434,3186.118487194522,3158.4629867333547,3173.338209245342,0.004436484454466871,0.004260618415911299,3212.427139058456,83.62247766246735,0.4674452480455288,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2276,2025-01-14 08:00:00,2025-01-14 08:00:00,3171.529405567309,3250.2858731642327,3171.529405567309,3215.4580426859807,0.013273036362126511,0.013850931680330358,3211.2833240519476,83.40563326698272,-0.05005319749410368,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2277,2025-01-14 12:00:00,2025-01-14 12:00:00,3217.4029536693256,3227.169848288293,3180.987588964897,3204.481809582416,-0.0034135830596613292,-0.0040160167293230575,3209.8326458886254,83.25113866688159,0.06427343087305828,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2278,2025-01-14 16:00:00,2025-01-14 16:00:00,3199.451941006382,3232.542322369492,3173.5106520761333,3223.0029647451547,0.005779766047463442,0.007360955617718989,3207.1873896254174,81.8701909206823,-0.19317867641300385,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2279,2025-01-14 20:00:00,2025-01-14 20:00:00,3209.1380957207843,3238.4864890941035,3196.0379564344576,3224.347756689476,0.0004172481251276672,0.004739484719891829,3204.9704243579195,80.70929146836649,-0.24008799952296872,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2280,2025-01-15 00:00:00,2025-01-15 00:00:00,3223.684688637915,3239.429464225818,3206.909914862135,3235.139436571315,0.003346934231721832,0.0035533090360149178,3203.0418867049084,79.43101398653951,-0.40409341711092656,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2281,2025-01-15 04:00:00,2025-01-15 04:00:00,3249.0885523909647,3249.0885523909647,3215.932477059609,3232.207219141201,-0.0009063650849069349,-0.005195713498587384,3200.5006614474396,77.52742117898859,-0.4089721702539321,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2282,2025-01-15 08:00:00,2025-01-15 08:00:00,3230.264284251105,3244.631490962636,3189.2680322605515,3198.1000441262067,-0.010552286008462253,-0.009957154367124854,3196.2899341344205,75.09893795716663,-0.024103003864297808,,0.0,,,,-0.0,5029.65,15029.653329831108,0,0,0.0,
2283,2025-01-15 12:00:00,2025-01-15 12:00:00,3197.207104722837,3349.947744391349,3187.059403750491,3340.0518898365144,0.044386305541324056,0.04467798939351497,3200.0397398830555,80.39857859329184,-1.7414754390339557,open,4.499826297778495,3340.0518898365144,,,-0.0,5029.65,15029.653329831108,0,0,0.0,trade_logic
2284,2025-01-15 16:00:00,2025-01-15 16:00:00,3340.779487457592,3439.328426745344,3332.5001131220247,3435.8440270148285,0.028679835025857248,0.0284557959943601,3209.1996013055227,95.68940857013466,-2.368542444728236,,4.499826297778495,,,,429.3710084903116,5459.02,15459.02433832142,0,0,0.0,trade_logic
2285,2025-01-15 20:00:00,2025-01-15 20:00:00,3444.8529333277243,3467.861827944154,3421.888015658435,3449.928617680877,0.004099310258354638,0.0014734110429062142,3217.55709399629,108.84861718968507,-2.1348137411763775,,4.499826297778495,,,,492.74573416121063,5522.4,15522.399063992318,0,0,0.0,
2286,2025-01-16 00:00:00,2025-01-16 00:00:00,3456.413578558577,3456.413578558577,3348.536241792022,3361.003545828071,-0.02577591646304367,-0.02760376632078121,3221.7702961325926,112.8183713503508,-1.2341363204322242,,4.499826297778495,,,,92.62036541183889,5122.27,15122.273695242946,0,0,0.0,
2287,2025-01-16 04:00:00,2025-01-16 04:00:00,3362.574751242856,3385.599373219911,3362.338830851756,3382.0659866032724,0.006266711857934704,0.005796521059706405,3227.6384032534693,118.09773797471931,-1.3076252432782485,,4.499826297778495,,,,187.39247755462384,5217.05,15217.045807385732,0,0,0.0,
2288,2025-01-16 08:00:00,2025-01-16 08:00:00,3381.37883021811,3381.37883021811,3302.082501449034,3353.304681895953,-0.008504063735375378,-0.008302574107127314,3233.0864164320146,121.37669599369434,-0.9904559065455506,,4.499826297778495,,,,57.978720422347116,5087.63,15087.632050253455,0,0,0.0,
2289,2025-01-16 12:00:00,2025-01-16 12:00:00,3344.2974173425096,3357.0981221099337,3274.8077616811806,3324.401042855161,-0.00861944910548651,-0.0059493436152454615,3239.34644241921,122.75780455455067,-0.6928651155385803,,4.499826297778495,,,,-72.07548126037713,4957.58,14957.57784857073,0,0,0.0,
2290,2025-01-16 16:00:00,2025-01-16 16:00:00,3335.0873964205125,3353.873913928044,3317.082632750044,3343.3408804812875,0.005697218049799391,0.002474742961648735,3253.274993644402,117.60277942283399,-0.7658482841894309,,4.499826297778495,,,,13.145810736453186,5042.8,15042.79914056756,0,0,0.0,
2291,2025-01-16 20:00:00,2025-01-16 20:00:00,3343.838955094756,3343.838955094756,3271.57198031354,3309.811834504801,-0.010028605270922863,-0.010176064411867136,3266.2373928931547,107.97709098450727,-0.4035526537559568,,4.499826297778495,,,,-137.7207739694096,4891.93,14891.932555861698,0,0,0.0,
2292,2025-01-17 00:00:00,2025-01-17 00:00:00,3308.671337158397,3392.074613200931,3308.671337158397,3361.7991918356174,0.015707043158420086,0.016057156865525446,3283.0751982065726,93.69859886254977,-0.8401832533753059,close_logic,0.0,,3361.7991918356174,96.20043732553383,0.0,5125.85,15125.853767156641,0,0,1.6586441157606928,close_logic
2293,2025-01-17 04:00:00,2025-01-17 04:00:00,3359.434652627252,3381.9721900333525,3348.3812155832857,3373.448678930892,0.003465253702114701,0.004171543057901239,3295.019889344277,88.87148682563284,-0.8824966520532448,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2294,2025-01-17 08:00:00,2025-01-17 08:00:00,3376.101418747941,3430.7205946063355,3374.8206613860634,3422.676102388743,0.014592610750329138,0.013795404184888227,3308.187598132155,87.20184775664616,-1.3129137421043018,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2295,2025-01-17 12:00:00,2025-01-17 12:00:00,3420.327141212823,3446.4236785144685,3402.1205887555584,3417.552504193322,-0.001496956779475922,-0.0008112197766313445,3320.3983128795544,84.37802678954989,-1.1514157774284428,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2296,2025-01-17 16:00:00,2025-01-17 16:00:00,3422.78702982048,3445.4587459989584,3413.271387194125,3434.4161114408166,0.0049344105838324825,0.0033975475304248715,3331.3462163172962,84.25020474123863,-1.2233785714833987,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2297,2025-01-17 20:00:00,2025-01-17 20:00:00,3432.314548587692,3523.118498467508,3432.314548587692,3475.550094915912,0.011976994674020025,0.012596615408109857,3344.899630583971,84.57015870390694,-1.5448766602102297,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2298,2025-01-18 00:00:00,2025-01-18 00:00:00,3478.4405511667514,3489.961150434004,3383.2605863258773,3383.2605863258773,-0.026553928463018517,-0.027362826370267768,3352.912511663007,79.87449485548207,-0.37994699957451195,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2299,2025-01-18 04:00:00,2025-01-18 04:00:00,3382.810676889063,3388.5662225865685,3287.055534117167,3288.466786965277,-0.028018474173620578,-0.027889201890112125,3356.1184631767974,75.61591184128301,0.8946751360152922,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2300,2025-01-18 08:00:00,2025-01-18 08:00:00,3289.6910286881707,3314.509492859676,3231.8105191400746,3309.311414155234,0.006338706923414872,0.005964203110857991,3359.8270620559933,71.05129992327088,0.7109742954078477,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2301,2025-01-18 12:00:00,2025-01-18 12:00:00,3312.605963809625,3337.842530816634,3277.077949532502,3318.0740052863694,0.0026478593382459614,0.001650676698793374,3364.1204013632514,65.29499674183555,0.7052055804358343,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2302,2025-01-18 16:00:00,2025-01-18 16:00:00,3305.091557194752,3305.091557194752,3255.722866548994,3288.469549683341,-0.008922180625224874,-0.00502921242082599,3368.6388766411083,55.61013508385918,1.441631580949645,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2303,2025-01-18 20:00:00,2025-01-18 20:00:00,3285.010721807668,3311.637840368726,3259.590482516717,3309.119975236772,0.006279646273574135,0.007339170392673067,3367.0922809111216,56.86303951723297,1.0195076831371366,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2304,2025-01-19 00:00:00,2025-01-19 00:00:00,3305.397969599132,3373.3927066663514,3296.553795971247,3343.205077376068,0.01030035247871508,0.01143798965348819,3362.4603334291833,54.6998494900936,0.35201661855765315,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2305,2025-01-19 04:00:00,2025-01-19 04:00:00,3331.4518539831365,3331.4518539831365,3260.082023674829,3278.511167838012,-0.0193508648260462,-0.01589117551911412,3353.88946093704,53.693556262675635,1.4038610653812482,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2306,2025-01-19 08:00:00,2025-01-19 08:00:00,3270.1015531576536,3270.186441830084,3134.2669481464395,3136.1461329568588,-0.04342368459126977,-0.040963688137283016,3342.6465902934788,72.40618815093531,2.851972498623414,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2307,2025-01-19 12:00:00,2025-01-19 12:00:00,3146.091779562456,3414.983933193568,3146.091779562456,3376.854414249986,0.07675289067801816,0.0733489837094401,3342.386011675815,72.26609962984955,-0.47696503271547264,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2308,2025-01-19 16:00:00,2025-01-19 16:00:00,3382.578250919385,3440.590155434213,3382.578250919385,3409.499139443235,0.009667199466903753,0.007958689061083213,3345.1957345531796,73.78933657982124,-0.8714457653443667,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2309,2025-01-19 20:00:00,2025-01-19 20:00:00,3413.413673086988,3423.9035547530043,3164.3038323951137,3217.816543700034,-0.056220162523490935,-0.05730249776906238,3339.866509595423,79.03279930426403,1.5442951150637547,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2310,2025-01-20 00:00:00,2025-01-20 00:00:00,3208.933827558834,3267.456746458678,3158.034427783009,3262.88123914274,0.01400474353671144,0.01681163105346628,3335.843527528495,80.87301835883427,0.9021833222796357,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2311,2025-01-20 04:00:00,2025-01-20 04:00:00,3264.894961570504,3425.410723687315,3251.29032826658,3384.3592144736485,0.03723027791315636,0.03659053485925279,3339.5708965269378,81.32673352010933,-0.5507207286966241,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2312,2025-01-20 08:00:00,2025-01-20 08:00:00,3383.383188737872,3404.1188087790188,3339.1533426870515,3369.5372886764926,-0.004379536821554897,-0.004092323951797039,3339.9578013689816,81.45635181040909,-0.3631329742873552,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2313,2025-01-20 12:00:00,2025-01-20 12:00:00,3373.109996501152,3374.8021899926543,3284.4201537218787,3334.3445752699995,-0.010444375708427378,-0.01149248653953272,3338.002596185937,81.0785910596618,0.045116976850839124,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2314,2025-01-20 16:00:00,2025-01-20 16:00:00,3329.528896812132,3375.368750960433,3243.0930340718114,3344.371258492785,0.0030070926973626566,0.004457796325138874,3334.0873539911386,78.62817072987542,-0.13079160313898533,,0.0,,,,0.0,5125.85,15125.853767156641,0,0,0.0,
2315,2025-01-20 20:00:00,2025-01-20 20:00:00,3342.769690167312,3342.769690167312,3256.364298333652,3266.998988845696,-0.023135071936349005,-0.022667042107176516,3326.5596782237576,77.41429719871337,0.7693758328022553,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
2316,2025-01-21 00:00:00,2025-01-21 00:00:00,3278.4361082006417,3278.4361082006417,3215.123772975092,3259.350383271249,-0.002341171699336675,-0.005821594290537413,3317.8063918152793,74.41638666717691,0.7855260267536435,,0.0,,,,-0.0,5125.85,15125.853767156641,0,0,0.0,
